52.439735,-1.849127
52.439844,-1.850083
52.439497,-1.852659
52.439497,-1.852659
52.433573,-1.84606
52.439735,-1.849127
52.439497,-1.852659
52.439735,-1.849127
52.439497,-1.852659
52.439497,-1.852659
52.434088,-1.848014
52.439497,-1.852659
52.433196,-1.846885
52.439844,-1.850083
52.439735,-1.849127
52.436258,-1.858259
52.434424,-1.850455
52.432839,-1.855564
52.436154,-1.854023
52.436034,-1.851376
52.436034,-1.851376
52.436034,-1.851376
52.436936,-1.853594
52.436034,-1.851376
52.436034,-1.851376
52.441407,-1.863833
52.441407,-1.863833
52.441407,-1.863833
52.442555,-1.861873
52.442555,-1.861873
52.438868,-1.860354
52.441104,-1.858788
52.441104,-1.858788
52.441407,-1.863833
52.441407,-1.863833
52.441941,-1.837822
52.442232,-1.833937
52.441587,-1.835896
52.438928,-1.837082
52.442232,-1.833937
52.43991,-1.838403
52.438928,-1.837082
52.441941,-1.837822
52.442935,-1.83517
52.439116,-1.836405
52.43991,-1.838403
52.442935,-1.83517
52.441587,-1.835896
52.442232,-1.833937
52.439749,-1.839227
52.441941,-1.837822
52.441941,-1.837822
52.44081,-1.839665
52.441941,-1.837822
52.442935,-1.83517
52.438928,-1.837082
52.442232,-1.833937
52.442232,-1.833937
52.441941,-1.837822
52.44081,-1.839665
52.441941,-1.837822
52.439695,-1.832946
52.439695,-1.832946
52.440797,-1.830176
52.441645,-1.832438
52.440797,-1.830176
52.435798,-1.835961
52.435798,-1.835961
52.435798,-1.835961
52.435798,-1.835961
52.439695,-1.832946
52.441645,-1.832438
52.43799,-1.828525
52.439695,-1.832946
52.435684,-1.831475
52.43799,-1.828525
52.438061,-1.827774
52.441645,-1.832438
52.43799,-1.828525
52.441645,-1.832438
52.43799,-1.828525
52.441645,-1.832438
52.441645,-1.832438
52.440797,-1.830176
52.439695,-1.832946
52.438061,-1.827774
52.432331,-1.831562
52.434575,-1.835569
52.434575,-1.835569
52.432124,-1.831812
52.432471,-1.835341
52.432471,-1.835341
52.432124,-1.831812
52.432471,-1.835341
52.435269,-1.830697
52.439076,-1.840259
52.439076,-1.840259
52.439076,-1.840259
52.435372,-1.84017
52.439076,-1.840259
52.439076,-1.840259
52.436812,-1.841238
52.439076,-1.840259
52.439076,-1.840259
52.435372,-1.84017
52.438203,-1.83938
52.438203,-1.83938
52.438203,-1.83938
52.438203,-1.83938
52.437602,-1.840235
52.438203,-1.83938
52.439076,-1.840259
52.433946,-1.842793
52.437602,-1.840235
52.439076,-1.840259
52.436812,-1.841238
52.431537,-1.940933
52.427348,-1.942277
52.428704,-1.939775
52.431537,-1.940933
52.428704,-1.939775
52.431537,-1.940933
52.428704,-1.939775
52.433379,-1.940372
52.42936,-1.939715
52.427348,-1.942277
52.433379,-1.940372
52.427348,-1.942277
52.433379,-1.940372
52.427348,-1.942277
52.438436,-1.950265
52.443111,-1.949715
52.439102,-1.952427
52.438436,-1.950265
52.44001,-1.951219
52.439102,-1.952427
52.438436,-1.950265
52.44001,-1.951219
52.44001,-1.951219
52.437001,-1.958416
52.437001,-1.958416
52.437667,-1.960195
52.437001,-1.958416
52.434732,-1.949607
52.436954,-1.953973
52.437001,-1.958416
52.434732,-1.949607
52.437001,-1.958416
52.437001,-1.958416
52.436768,-1.960196
52.440938,-1.956088
52.435057,-1.952828
52.436954,-1.953973
52.440074,-1.953661
52.437001,-1.958416
52.437667,-1.960195
52.437001,-1.958416
52.440074,-1.953661
52.437001,-1.958416
52.437001,-1.958416
52.440074,-1.953661
52.437001,-1.958416
52.435657,-1.947385
52.439485,-1.944144
52.436589,-1.941162
52.437069,-1.947957
52.436589,-1.941162
52.438791,-1.940747
52.439485,-1.944144
52.439485,-1.944144
52.436589,-1.941162
52.439485,-1.944144
52.436589,-1.941162
52.439568,-1.947351
52.435657,-1.947385
52.435657,-1.947385
52.431737,-1.929578
52.436098,-1.930866
52.433749,-1.926265
52.436903,-1.93972
52.436098,-1.930866
52.436098,-1.930866
52.431737,-1.929578
52.436098,-1.930866
52.431737,-1.929578
52.431737,-1.929578
52.433868,-1.930825
52.436903,-1.93972
52.436903,-1.93972
52.433868,-1.930825
52.434238,-1.918866
52.432795,-1.925488
52.431795,-1.922106
52.434238,-1.918866
52.435751,-1.922732
52.430369,-1.926933
52.434238,-1.918866
52.437255,-1.9128
52.431795,-1.922106
52.430592,-1.924506
52.434238,-1.918866
52.435751,-1.922732
52.433314,-1.921074
52.432795,-1.925488
52.434238,-1.918866
52.434238,-1.918866
52.434238,-1.918866
52.432795,-1.925488
52.441118,-1.922149
52.440925,-1.915544
52.440925,-1.915544
52.440925,-1.915544
52.442904,-1.917953
52.442904,-1.917953
52.446466,-1.919962
52.442246,-1.914835
52.442246,-1.914835
52.443967,-1.921143
52.434826,-1.923087
52.43773,-1.923449
52.436424,-1.920642
52.435786,-1.921129
52.438232,-1.921521
52.43503,-1.919232
52.43503,-1.919232
52.436424,-1.920642
52.43503,-1.919232
52.434656,-1.925352
52.43503,-1.919232
52.437679,-1.915271
52.438442,-1.91293
52.437679,-1.915271
52.436637,-1.915581
52.439935,-1.914987
52.439082,-1.916283
52.439082,-1.916283
52.436637,-1.915581
52.439082,-1.916283
52.436637,-1.915581
52.436637,-1.915581
52.438442,-1.91293
52.438442,-1.91293
52.439935,-1.914987
52.437679,-1.915271
52.439082,-1.916283
52.439082,-1.916283
52.436637,-1.915581
52.439629,-1.913855
52.439935,-1.914987
52.437679,-1.915271
52.436637,-1.915581
52.436637,-1.915581
52.43865,-1.914519
52.432817,-1.981879
52.43956,-1.981082
52.436799,-1.978274
52.436,-1.979922
52.433203,-1.978055
52.432817,-1.981879
52.438984,-1.978788
52.437229,-1.971478
52.437057,-1.96502
52.439548,-1.96796
52.437229,-1.971478
52.439018,-1.970285
52.439548,-1.96796
52.437238,-1.969595
52.437238,-1.969595
52.433841,-1.97301
52.437229,-1.971478
52.437057,-1.96502
52.437229,-1.971478
52.439018,-1.970285
52.437238,-1.969595
52.437229,-1.971478
52.437229,-1.971478
52.434568,-1.971082
52.437057,-1.96502
52.437238,-1.969595
52.433498,-1.970348
52.439548,-1.96796
52.433498,-1.970348
52.439548,-1.96796
52.437238,-1.969595
52.433498,-1.970348
52.439548,-1.96796
52.437229,-1.971478
52.43526,-1.969243
52.437229,-1.971478
52.441384,-1.978345
52.436888,-1.974199
52.433382,-1.974216
52.433382,-1.974216
52.441384,-1.978345
52.435917,-1.97395
52.436888,-1.974199
52.440134,-1.975801
52.438552,-1.975081
52.438552,-1.975081
52.438552,-1.975081
52.436565,-1.973405
52.434228,-1.974774
52.434228,-1.974774
52.438552,-1.975081
52.441384,-1.978345
52.440279,-1.978405
52.439729,-1.971211
52.434228,-1.974774
52.434997,-1.96258
52.438172,-1.964475
52.437552,-1.968536
52.437552,-1.968536
52.437552,-1.968536
52.434997,-1.96258
52.433803,-1.966052
52.435277,-1.964551
52.438486,-1.963077
52.437552,-1.968536
52.43605,-1.964712
52.438172,-1.964475
52.437552,-1.968536
52.437552,-1.968536
52.437552,-1.968536
52.43605,-1.964712
52.438918,-1.965284
52.432016,-1.973173
52.432016,-1.973173
52.432096,-1.971393
52.430621,-1.966628
52.430192,-1.979424
52.430093,-1.979954
52.430056,-1.974453
52.430056,-1.974453
52.430093,-1.979954
52.430056,-1.974453
52.430093,-1.979954
52.431279,-1.974541
52.431279,-1.974541
52.433939,-1.969671
52.432096,-1.971393
52.432096,-1.971393
52.432096,-1.971393
52.430208,-1.971041
52.430621,-1.966628
52.429283,-1.975351
52.430056,-1.974453
52.430208,-1.971041
52.429283,-1.975351
52.429283,-1.975351
52.429283,-1.975351
52.429283,-1.975351
52.430208,-1.971041
52.430056,-1.974453
52.431097,-1.966952
52.430621,-1.966628
52.442294,-2.010887
52.433547,-2.006943
52.432612,-2.003457
52.437286,-2.008914
52.434347,-2.004589
52.432612,-2.003457
52.435336,-2.001883
52.432612,-2.003457
52.438994,-2.010106
52.435336,-2.001883
52.435336,-2.001883
52.437286,-2.008914
52.433547,-2.006943
52.438302,-2.009856
52.434661,-2.007266
52.434617,-2.002368
52.435156,-2.001736
52.435156,-2.001736
52.437286,-2.008914
52.438491,-2.009135
52.435156,-2.001736
52.437125,-2.007429
52.438491,-2.009135
52.432612,-2.003457
52.439444,-2.011842
52.434436,-2.013385
52.435056,-2.013886
52.437592,-2.012768
52.436927,-2.011797
52.439444,-2.011842
52.436927,-2.011797
52.436927,-2.011797
52.435138,-2.00962
52.433879,-2.014974
52.43004,-2.010428
52.432845,-2.011502
52.43004,-2.010428
52.433411,-2.012135
52.433879,-2.014974
52.435138,-2.00962
52.43004,-2.010428
52.43004,-2.010428
52.433879,-2.014974
52.428826,-2.012148
52.43004,-2.010428
52.432845,-2.011502
52.432845,-2.011502
52.43004,-2.010428
52.432845,-2.011502
52.432845,-2.011502
52.43004,-2.010428
52.432845,-2.011502
52.433061,-2.01412
52.430724,-2.006486
52.430724,-2.006486
52.433124,-2.005486
52.432171,-2.007575
52.432171,-2.007575
52.432171,-2.007575
52.433124,-2.005486
52.430967,-2.00481
52.432171,-2.007575
52.430607,-2.002103
52.430607,-2.002103
52.432171,-2.007575
52.432171,-2.007575
52.431389,-2.008251
52.430607,-2.002103
52.430724,-2.006486
52.430967,-2.00481
52.428377,-2.006677
52.428377,-2.006677
52.430607,-2.002103
52.430607,-2.002103
52.433655,-2.005486
52.433655,-2.005486
52.435983,-1.821001
52.433605,-1.818157
52.437738,-1.81611
52.434282,-1.825494
52.433605,-1.818157
52.437738,-1.81611
52.435983,-1.821001
52.435326,-1.826461
52.439018,-1.824328
52.434282,-1.825494
52.437738,-1.81611
52.435478,-1.81965
52.434282,-1.825494
52.433605,-1.818157
52.437738,-1.81611
52.433605,-1.818157
52.439018,-1.824328
52.437738,-1.81611
52.440123,-1.824338
52.440766,-1.827337
52.440123,-1.824338
52.442334,-1.823771
52.441902,-1.82973
52.440123,-1.824338
52.440679,-1.82288
52.4412,-1.82863
52.441679,-1.824538
52.440766,-1.827337
52.440123,-1.824338
52.440766,-1.827337
52.440766,-1.827337
52.440766,-1.827337
52.440766,-1.827337
52.441679,-1.824538
52.442294,-1.82077
52.441264,-1.817449
52.440669,-1.816775
52.440372,-1.822381
52.43912,-1.820429
52.439759,-1.821383
52.439759,-1.821383
52.43912,-1.820429
52.439763,-1.817823
52.439255,-1.814648
52.440409,-1.817305
52.440372,-1.822381
52.43912,-1.820429
52.43912,-1.820429
52.441142,-1.819833
52.439008,-1.818047
52.439763,-1.817823
52.43912,-1.820429
52.439763,-1.817823
52.439008,-1.818047
52.439008,-1.818047
52.43912,-1.820429
52.439763,-1.817823
52.43912,-1.820429
52.439763,-1.817823
52.433139,-1.824984
52.430214,-1.829143
52.430214,-1.829143
52.430388,-1.824848
52.430388,-1.824848
52.432734,-1.824294
52.430214,-1.829143
52.434149,-1.826701
52.430388,-1.824848
52.430388,-1.824848
52.430372,-1.826054
52.430781,-1.829611
52.431908,-1.825504
52.430214,-1.829143
52.430372,-1.826054
52.430214,-1.829143
52.430781,-1.829611
52.434149,-1.826701
52.432734,-1.824294
52.432734,-1.824294
52.433462,-1.818526
52.431641,-1.820813
52.431627,-1.82374
52.434217,-1.818625
52.431627,-1.82374
52.433707,-1.820172
52.428851,-1.831237
52.428851,-1.831237
52.428738,-1.827884
52.428738,-1.827884
52.426944,-1.830244
52.428851,-1.831237
52.426155,-1.831865
52.426944,-1.830244
52.426744,-1.828862
52.428851,-1.831237
52.431319,-1.888353
52.432112,-1.890645
52.432112,-1.890645
52.434777,-1.88502
52.434777,-1.88502
52.434261,-1.890507
52.431319,-1.888353
52.432112,-1.890645
52.434261,-1.890507
52.432112,-1.890645
52.432112,-1.890645
52.433477,-1.898923
52.433477,-1.898923
52.436147,-1.898931
52.433477,-1.898923
52.433477,-1.898923
52.433477,-1.898923
52.433477,-1.898923
52.432071,-1.894808
52.434209,-1.893567
52.432071,-1.894808
52.436834,-1.892443
52.433447,-1.89551
52.434539,-1.890389
52.432779,-1.892732
52.435395,-1.892005
52.436834,-1.892443
52.434209,-1.893567
52.436834,-1.892443
52.436834,-1.892443
52.436834,-1.892443
52.435909,-1.893592
52.434209,-1.893567
52.432071,-1.894808
52.43554,-1.893343
52.434258,-1.897376
52.435909,-1.893592
52.432779,-1.892732
52.435395,-1.892005
52.432779,-1.892732
52.432779,-1.892732
52.43263,-1.896762
52.434209,-1.893567
52.43263,-1.896762
52.432779,-1.892732
52.433912,-1.892494
52.434209,-1.893567
52.434319,-1.895935
52.436079,-1.892651
52.434209,-1.893567
52.435253,-1.894668
52.433447,-1.89551
52.433912,-1.892494
52.433447,-1.89551
52.432779,-1.892732
52.433447,-1.89551
52.434209,-1.893567
52.43554,-1.893343
52.435395,-1.892005
52.433447,-1.89551
52.436834,-1.892443
52.434258,-1.897376
52.434209,-1.893567
52.434209,-1.893567
52.434209,-1.893567
52.436079,-1.892651
52.436079,-1.892651
52.43554,-1.893343
52.434258,-1.897376
52.435909,-1.893592
52.434258,-1.897376
52.436834,-1.892443
52.432779,-1.892732
52.433912,-1.892494
52.432779,-1.892732
52.434209,-1.893567
52.436834,-1.892443
52.436834,-1.892443
52.436079,-1.892651
52.432779,-1.892732
52.429039,-1.882696
52.429039,-1.882696
52.428642,-1.89061
52.430502,-1.889119
52.430502,-1.889119
52.430263,-1.884325
52.428642,-1.89061
52.429039,-1.882696
52.429757,-1.89143
52.429039,-1.882696
52.427617,-1.890539
52.429757,-1.89143
52.429757,-1.89143
52.430502,-1.889119
52.429757,-1.89143
52.430502,-1.889119
52.430738,-1.882883
52.429757,-1.89143
52.430502,-1.889119
52.429039,-1.882696
52.429757,-1.89143
52.429197,-1.888564
52.435955,-1.885929
52.433107,-1.88751
52.433107,-1.88751
52.433107,-1.88751
52.433107,-1.88751
52.438314,-1.879921
52.433107,-1.88751
52.438423,-1.881289
52.427457,-1.865935
52.433461,-1.857518
52.428743,-1.866313
52.429365,-1.868194
52.429365,-1.868194
52.432525,-1.871817
52.428553,-1.857651
52.428553,-1.857651
52.425027,-1.86378
52.42562,-1.863676
52.429298,-1.856928
52.429298,-1.856928
52.429298,-1.856928
52.428553,-1.857651
52.428553,-1.857651
52.429298,-1.856928
52.427452,-1.861523
52.428995,-1.844325
52.428995,-1.844325
52.428574,-1.85268
52.432003,-1.841653
52.428995,-1.844325
52.428574,-1.85268
52.429433,-1.849869
52.4295,-1.852839
52.431458,-1.844302
52.429416,-1.857825
52.420521,-1.854839
52.420998,-1.855044
52.425467,-1.848382
52.420998,-1.855044
52.420235,-1.856237
52.424746,-1.854428
52.425467,-1.848382
52.420998,-1.855044
52.424746,-1.854428
52.420998,-1.855044
52.424746,-1.854428
52.420521,-1.854839
52.425091,-1.85703
52.420998,-1.855044
52.424746,-1.854428
52.441378,-1.870041
52.43453,-1.864075
52.434713,-1.858853
52.435755,-1.866086
52.438808,-1.871196
52.434661,-1.86053
52.439081,-1.865502
52.434661,-1.86053
52.438808,-1.871196
52.43453,-1.864075
52.436604,-1.869555
52.433731,-1.857517
52.441378,-1.870041
52.435201,-1.861013
52.433731,-1.857517
52.433731,-1.857517
52.433731,-1.857517
52.433731,-1.857517
52.433731,-1.857517
52.437791,-1.862447
52.441009,-1.869777
52.436604,-1.869555
52.441402,-1.866966
52.435201,-1.861013
52.441378,-1.870041
52.438387,-1.86396
52.434713,-1.858853
52.439081,-1.865502
52.441378,-1.870041
52.43453,-1.864075
52.441402,-1.866966
52.441363,-1.872292
52.438808,-1.871196
52.441378,-1.870041
52.438808,-1.871196
52.441402,-1.866966
52.435201,-1.861013
52.434713,-1.858853
52.433554,-1.978687
52.433644,-1.97804
52.432989,-1.984674
52.426759,-1.986117
52.430057,-1.980645
52.432989,-1.984674
52.430057,-1.980645
52.433563,-1.98007
52.430049,-1.984131
52.430049,-1.984131
52.424017,-1.988368
52.418613,-1.983635
52.420807,-1.98534
52.419387,-1.983752
52.4214,-1.983707
52.420807,-1.98534
52.4214,-1.983707
52.424457,-1.985662
52.42541,-1.985456
52.423621,-1.984795
52.423621,-1.984795
52.42541,-1.985456
52.422839,-1.983824
52.423621,-1.984795
52.420825,-1.983208
52.428376,-1.982528
52.426893,-1.984397
52.427756,-1.984558
52.426893,-1.984397
52.427756,-1.984558
52.427756,-1.984558
52.429509,-1.981763
52.429195,-1.982704
52.427756,-1.984558
52.426201,-1.982706
52.426785,-1.979911
52.426201,-1.982706
52.429195,-1.982704
52.427756,-1.984558
52.426201,-1.982706
52.426201,-1.982706
52.427756,-1.984558
52.435084,-1.996955
52.428234,-2.001647
52.434877,-1.996088
52.440154,-1.988246
52.435084,-1.996955
52.433115,-2.000794
52.434877,-1.996088
52.433681,-1.990792
52.436351,-1.990601
52.435003,-1.990307
52.438959,-1.991968
52.434877,-1.996088
52.434877,-1.996088
52.435084,-1.996955
52.433115,-2.000794
52.433223,-1.998309
52.437979,-1.995043
52.433214,-1.98688
52.435408,-1.997956
52.433223,-1.998309
52.437395,-1.993954
52.437395,-1.993954
52.433681,-1.990792
52.43663,-1.989703
52.435003,-1.990307
52.435408,-1.997956
52.437979,-1.995043
52.437395,-1.993954
52.433115,-2.000794
52.435093,-1.997956
52.438563,-1.991218
52.439444,-1.990144
52.435066,-2.000427
52.436351,-1.990601
52.437979,-1.995043
52.435408,-1.997956
52.433223,-1.998309
52.43441,-1.99697
52.440154,-1.988246
52.437314,-1.996279
52.43619,-1.993601
52.426533,-1.916968
52.42238,-1.918064
52.42238,-1.918064
52.425882,-1.912778
52.422408,-1.919167
52.425092,-1.914353
52.432994,-1.902071
52.432994,-1.902071
52.430017,-1.899975
52.435828,-1.904198
52.432994,-1.902071
52.432994,-1.902071
52.432994,-1.902071
52.432994,-1.902071
52.431417,-1.908149
52.431921,-1.909693
52.430017,-1.899975
52.430017,-1.899975
52.434437,-1.90701
52.431417,-1.908149
52.435828,-1.904198
52.432994,-1.902071
52.431417,-1.908149
52.435828,-1.904198
52.430017,-1.899975
52.435828,-1.904198
52.430017,-1.899975
52.435483,-1.911333
52.434375,-1.908555
52.435483,-1.911333
52.435266,-1.909936
52.435483,-1.911333
52.437479,-1.911858
52.437479,-1.911858
52.435483,-1.911333
52.437479,-1.911858
52.435483,-1.911333
52.435483,-1.911333
52.435483,-1.911333
52.437479,-1.911858
52.43344,-1.909307
52.437479,-1.911858
52.432213,-1.914678
52.437479,-1.911858
52.435483,-1.911333
52.435266,-1.909936
52.435266,-1.909936
52.435266,-1.909936
52.435483,-1.911333
52.432049,-1.911398
52.430494,-1.911784
52.426916,-1.911968
52.426854,-1.913335
52.426854,-1.913335
52.428561,-1.912435
52.432049,-1.911398
52.431411,-1.912826
52.426854,-1.913335
52.430494,-1.911784
52.427657,-1.905922
52.425709,-1.908779
52.425709,-1.908779
52.424478,-1.909531
52.427657,-1.905922
52.42524,-1.906897
52.42524,-1.906897
52.42524,-1.906897
52.427657,-1.905922
52.425709,-1.908779
52.427657,-1.905922
52.427657,-1.905922
52.427657,-1.905922
52.427657,-1.905922
52.427657,-1.905922
52.427657,-1.905922
52.427657,-1.905922
52.422608,-1.909594
52.424478,-1.909531
52.42524,-1.906897
52.42179,-1.909919
52.427297,-1.905246
52.424187,-1.906076
52.424187,-1.906076
52.425709,-1.908779
52.427297,-1.905246
52.422968,-1.910843
52.424187,-1.906076
52.427297,-1.905246
52.424187,-1.906076
52.423257,-1.911725
52.424478,-1.909531
52.425709,-1.908779
52.425709,-1.908779
52.427657,-1.905922
